   2970   1591   1273  5.525450e-005  3.075240e-005  2.947400e-005  8.627140e-015  0.000000e+000
   2971   1564    927  4.264880e-005  3.577530e-005  2.487270e-005  2.722050e-015  0.000000e+000
   2972    782   2024  1.657440e-005  6.670760e-005  2.159650e-005  2.188610e-014  0.000000e+000
   2973   1549   1470  3.879970e-005  4.002320e-005  1.869600e-005  5.729470e-015  0.000000e+000
   2974   2027   1417  5.936620e-005  4.720590e-005  1.779960e-005  6.585600e-017  0.000000e+000
   2975   1805   1069  6.332070e-005  4.872880e-005  3.346970e-005  3.290610e-014  0.000000e+000
   2976   2290   1972  1.069070e-004  4.934260e-005  2.800000e-007  2.195200e-017  0.000000e+000
   2977   2005   1766  8.434770e-005  4.371420e-005  4.333010e-007  3.314750e-015  0.000000e+000
   2978   2158   2197  5.997490e-005  1.079400e-004  2.070580e-005  2.122760e-014  0.000000e+000
   2979   1729   1142  4.213380e-005  2.682550e-005  9.939140e-006  8.780800e-017  0.000000e+000
   2980   1577   1197  4.481740e-005  2.904790e-005  3.260840e-005  1.725430e-014  0.000000e+000
   2981   1656   2118  4.893920e-005  1.639280e-004  3.124710e-005  4.390400e-017  0.000000e+000
   2982   1390   1576  5.072460e-005  4.672380e-005  2.552870e-005  1.110770e-014  0.000000e+000
   2983   1888   1868  5.820130e-005  1.079940e-004  1.839220e-005  1.892260e-014  0.000000e+000
   2984   1067   2273  1.998290e-005  6.907850e-005  1.770630e-005  7.134400e-015  0.000000e+000
   2985   1462    783  5.120240e-005  2.840340e-005  3.382010e-005  2.377400e-014  0.000000e+000
   2986   1133   1321  3.550980e-005  3.511630e-005  2.753370e-005  1.514690e-015  0.000000e+000
   2987   2189   1518  9.604770e-005  3.251160e-005  2.173050e-005  2.019580e-015  0.000000e+000
   2988   1257    896  4.654000e-005  1.559250e-005  9.746360e-006  6.585600e-017  0.000000e+000
   2989   1124   2266  2.344830e-005  1.212820e-004  2.835000e-005  2.195200e-017  0.000000e+000
   2990    940   2299  2.054230e-005  1.512620e-004  9.007320e-006  2.195200e-017  0.000000e+000
   2991    985   1029  1.807090e-005  2.736180e-005  2.938550e-005  1.150280e-014  0.000000e+000
   2992    784   2024  1.915460e-005  6.957230e-005  2.890650e-005  4.236740e-015  0.000000e+000
   2993    958   2040  2.408140e-005  6.122850e-005  1.676540e-005  2.634240e-016  0.000000e+000
   2994    785   1917  1.934030e-005  1.084090e-004  3.954920e-005  2.603510e-014  0.000000e+000
   2995   1021   1367  1.699630e-005  6.683430e-005  4.319190e-005  1.257850e-014  0.000000e+000
   2996    786    787  2.988130e-005  2.737070e-005  2.490790e-005  8.341760e-015  0.000000e+000
   2997   1529    940  1.025580e-004  1.632400e-005  4.179520e-005  3.951360e-016  0.000000e+000
   2998   1848   1053  4.435580e-005  2.089210e-005  1.638540e-005  2.195200e-017  0.000000e+000
   2999   1448   1484  2.760600e-005  5.151640e-005  8.038190e-006  2.359840e-014  0.000000e+000
   3000   1092   1007  2.385390e-005  1.957600e-005  3.201440e-005  1.367610e-014  0.000000e+000
   3001   1090   2036  1.900450e-005  4.318950e-005  2.264180e-005  2.195200e-017  0.000000e+000
   3002    832   2302  2.053010e-005  1.302840e-004  2.097000e-005  2.195200e-017  0.000000e+000
   3003   1642   2220  3.115570e-005  8.170240e-005  1.388640e-005  7.463680e-016  0.000000e+000
   3004   1386    788  6.096110e-005  3.000330e-005  1.026250e-005  1.075650e-014  0.000000e+000
   3005   1372    789  3.344050e-005  2.786180e-005  2.166460e-005  5.905090e-015  0.000000e+000
   3006   1259    790  2.345800e-005  1.587170e-005  1.920300e-005  6.256320e-015  0.000000e+000
   3007    840   2306  2.502590e-005  1.057710e-004  2.024750e-005  1.837380e-014  0.000000e+000
   3008   2090    799  7.420360e-005  1.994010e-005  1.480480e-005  2.195200e-017  0.000000e+000
   3009   1061   2056  2.328390e-005  5.954490e-005  2.597560e-005  9.241790e-015  0.000000e+000
   3010    791   2100  2.245410e-005  6.031500e-005  1.752410e-005  5.575810e-015  0.000000e+000
   3011    992    818  2.076230e-005  1.244810e-005  1.711180e-005  2.195200e-017  0.000000e+000
   3012   1559    936  3.081770e-005  2.282050e-005  2.334910e-005  8.517380e-015  0.000000e+000
   3013   1583   1808  3.309790e-005  4.904320e-005  2.880390e-005  2.831810e-015  0.000000e+000
   3014    850    792  1.690740e-005  1.677130e-005  2.211090e-005  9.878400e-016  0.000000e+000
   3015   1372   1037  2.784360e-005  2.920510e-005  3.329200e-005  2.118370e-014  0.000000e+000
   3016    866   1130  1.581620e-005  1.989910e-005  2.782680e-005  1.953730e-015  0.000000e+000
   3017   2300   1951  1.113110e-004  4.102460e-005  5.809030e-006  2.280810e-014  0.000000e+000
   3018   1054   1746  2.307010e-005  9.947980e-005  2.046960e-005  2.195200e-017  0.000000e+000
   3019   1395    793  3.238990e-005  1.301230e-005  2.745160e-005  9.988160e-015  0.000000e+000
   3020   1270    794  2.429180e-005  1.479450e-005  2.050830e-005  3.556220e-015  0.000000e+000
   3021    922   1908  1.470980e-005  6.654470e-005  2.783770e-005  6.585600e-017  0.000000e+000
   3022   1702    795  4.710660e-005  1.322830e-005  2.187260e-005  4.170880e-016  0.000000e+000
   3023   1183   1419  2.248990e-005  4.649200e-005  3.442870e-005  2.195200e-017  0.000000e+000
   3024   1396    796  5.088210e-005  2.365870e-005  2.409710e-005  6.497790e-015  0.000000e+000
   3025    855   1465  1.495280e-005  5.526370e-005  3.618350e-005  1.317120e-016  0.000000e+000
   3026    797    865  2.249380e-005  3.509050e-005  3.798560e-005  1.815430e-014  0.000000e+000
   3027    830   1577  1.716130e-005  5.758900e-005  1.388200e-005  2.195200e-017  0.000000e+000
   3028   2265   1582  1.153750e-004  3.911740e-005  2.137380e-005  7.244160e-016  0.000000e+000
   3029    818    954  1.607280e-005  2.294120e-005  1.185060e-005  1.909820e-015  0.000000e+000
   3030   1917   1412  6.546600e-005  2.821450e-005  1.793380e-005  2.195200e-017  0.000000e+000
   3031   1059   1748  1.814840e-005  5.455960e-005  2.400350e-005  2.195200e-017  0.000000e+000
   3032   2009    892  3.954740e-005  1.652660e-005  2.641910e-005  2.195200e-017  0.000000e+000
   3033    850    798  1.419610e-005  3.718130e-005  1.476430e-005  6.409980e-015  0.000000e+000
   3034   2247   1431  7.707800e-005  3.114220e-005  2.061020e-005  2.195200e-017  0.000000e+000
   3035    930    799  1.977710e-005  1.596650e-005  2.986250e-005  2.127150e-014  0.000000e+000
   3036   1000    969  1.556670e-005  1.700660e-005  1.152120e-005  2.195200e-017  0.000000e+000
   3037   1033   2145  2.149780e-005  1.069050e-004  1.786870e-005  1.097600e-015  0.000000e+000
   3038   2087    800  7.246730e-005  1.475350e-005  2.637770e-005  8.451520e-015  0.000000e+000
   3039    836    888  1.288210e-005  1.524990e-005  2.257810e-005  1.273220e-015  0.000000e+000
   3040   1724    801  5.506740e-005  6.839390e-006  1.110830e-005  2.195200e-017  0.000000e+000
   3041    801    937  7.513400e-006  2.005650e-005  6.950800e-006  5.488000e-016  0.000000e+000
   3042    801   1600  8.936330e-006  3.367770e-005  2.827630e-005  2.195200e-017  0.000000e+000
   3043    802   1094  1.088760e-005  9.951730e-005  2.014840e-005  7.200260e-015  0.000000e+000
   3044    803   1759  1.023900e-005  6.681910e-005  1.130840e-005  2.107390e-014  0.000000e+000
   3045   1446    804  3.298560e-005  1.061700e-005  1.169290e-005  2.195200e-017  0.000000e+000
   3046    804   1447  1.054060e-005  2.775110e-005  1.970270e-005  1.448830e-015  0.000000e+000
   3047    805   1295  8.966460e-006  1.471810e-005  1.850170e-005  8.868610e-015  0.000000e+000
   3048   1808    806  6.933010e-005  5.159390e-006  3.499730e-005  1.857140e-014  0.000000e+000
   3049    806   1161  1.054060e-005  1.855550e-005  1.988380e-005  1.510300e-014  0.000000e+000
   3050    807    808  1.309640e-005  8.668780e-006  1.409230e-005  2.348860e-015  0.000000e+000
   3051   2305    808  1.260150e-004  1.139900e-005  2.063120e-005  9.856450e-015  0.000000e+000
   3052    809   2072  1.137400e-005  6.427720e-005  2.110080e-005  1.325900e-014  0.000000e+000
   3053    810   2093  1.122420e-005  6.961690e-005  1.623450e-005  4.170880e-016  0.000000e+000
   3054    811   1532  1.008410e-005  2.801040e-005  2.176260e-005  9.329600e-015  0.000000e+000
   3055    942    812  1.580200e-005  1.213920e-005  1.253790e-005  4.609920e-016  0.000000e+000
   3056   2307    812  1.552580e-004  7.026810e-006  1.962900e-005  1.097600e-016  0.000000e+000
   3057   1681    813  2.419320e-005  1.099830e-005  6.055010e-006  2.195200e-017  0.000000e+000
   3058    813   2178  1.176000e-005  1.225360e-004  2.195290e-005  4.390400e-017  0.000000e+000
   3059   2139    814  5.658660e-005  1.176000e-005  1.662770e-005  1.069060e-014  0.000000e+000
   3060   1834    815  8.073390e-005  6.031780e-006  1.800070e-005  3.512320e-016  0.000000e+000
   3061    815    898  1.132670e-005  2.853400e-005  8.149310e-006  2.195200e-017  0.000000e+000
   3062    816   1474  1.114390e-005  8.279380e-005  1.015300e-005  1.187600e-014  0.000000e+000
   3063   2248   1315  1.338640e-004  3.525440e-005  1.716050e-005  2.195200e-017  0.000000e+000
   3064   1482   2108  5.265640e-005  9.602240e-005  1.369700e-005  2.689120e-014  0.000000e+000
   3065   1333   2175  4.955380e-005  1.134980e-004  2.034330e-005  2.195200e-017  0.000000e+000
   3066   2060   1529  4.299480e-005  5.756020e-005  2.369060e-005  2.195200e-017  0.000000e+000
   3067   1743   2263  9.603460e-005  1.167910e-004  2.800000e-007  2.735220e-014  0.000000e+000
   3068   1340   1934  2.669680e-005  1.124910e-004  2.846210e-005  3.512320e-016  0.000000e+000
   3069   1869   1259  1.188970e-004  2.084970e-005  2.611670e-005  3.705500e-014  0.000000e+000
   3070   1604   1670  2.911070e-005  9.187140e-005  3.708780e-005  8.780800e-017  0.000000e+000
   3071   1136   1878  5.193480e-005  9.210720e-005  1.205650e-005  1.975680e-016  0.000000e+000
   3072   2272   2095  1.148320e-004  5.978950e-005  2.800000e-007  4.829440e-016  0.000000e+000
   3073   2140   1489  9.324950e-005  5.115060e-005  4.428330e-005  2.669360e-014  0.000000e+000
   3074   1856   1421  6.312060e-005  5.246260e-005  7.042660e-006  4.609920e-016  0.000000e+000
   3075   1694   2243  6.278020e-005  8.484270e-005  6.631430e-006  1.104190e-014  0.000000e+000
   3076   1447   1892  5.414920e-005  7.508330e-005  2.364340e-005  1.312730e-014  0.000000e+000
   3077   2286   1431  1.105180e-004  4.413390e-005  1.863180e-005  2.195200e-017  0.000000e+000
   3078   2224   1622  8.231930e-005  7.192290e-005  4.100220e-006  4.170880e-015  0.000000e+000
   3079   1830   1833  6.121510e-005  4.713040e-005  2.800000e-007  2.853760e-016  0.000000e+000
   3080   1830   1832  6.554310e-005  5.229330e-005  3.762270e-006  2.195200e-017  0.000000e+000
   3081   1685   1801  8.847920e-005  5.761120e-005  2.214280e-005  2.195200e-017  0.000000e+000
   3082    980   2151  1.653700e-005  7.449910e-005  2.755970e-005  9.000320e-016  0.000000e+000
   3083   2243    817  1.035130e-004  9.158660e-005  2.800000e-007  1.740790e-014  0.000000e+000
   3084   2024   1868  8.373160e-005  1.194550e-004  3.684710e-005  2.443260e-014  0.000000e+000
   3085   1639   1966  7.938370e-005  9.758790e-005  4.160780e-005  2.195200e-017  0.000000e+000
   3086   1777   1601  8.060140e-005  9.691010e-005  1.185630e-005  1.159070e-014  0.000000e+000
   3087   2204   2035  1.074540e-004  6.233600e-005  2.365340e-005  6.647070e-014  0.000000e+000
   3088   1906   1949  7.723350e-005  6.973410e-005  1.487630e-005  2.195200e-017  0.000000e+000
   3089   1368   2254  3.811070e-005  6.653510e-005  3.007470e-005  7.771010e-015  0.000000e+000
   3090   1239   2075  5.385650e-005  4.541500e-005  1.998350e-005  3.073280e-016  0.000000e+000
   3091   1661   2242  6.981110e-005  5.939330e-005  2.846810e-005  2.634240e-016  0.000000e+000
   3092    923    942  2.871430e-005  1.497960e-005  2.221030e-005  2.195200e-017  0.000000e+000
   3093    818   1006  1.207900e-005  2.922660e-005  2.217480e-005  2.195200e-017  0.000000e+000
   3094   1750   2270  5.297760e-005  8.743620e-005  1.782960e-005  7.024640e-016  0.000000e+000
   3095   1270   2103  2.703090e-005  1.005280e-004  3.068470e-005  3.644030e-014  0.000000e+000
   3096   1699   2118  5.153840e-005  1.957780e-004  2.800000e-007  1.624450e-015  0.000000e+000
   3097   1203   2123  2.404830e-005  6.668410e-005  1.037820e-005  1.598110e-014  0.000000e+000
   3098    940   1951  1.611980e-005  6.466640e-005  1.816910e-005  1.097600e-016  0.000000e+000
   3099   1143   1967  5.173370e-005  6.649810e-005  1.672120e-005  2.748390e-014  0.000000e+000
   3100    977   2116  4.032850e-005  8.730690e-005  1.317430e-005  1.468590e-014  0.000000e+000
   3101   1983   1030  4.965070e-005  5.029210e-005  3.474860e-005  1.525660e-014  0.000000e+000
   3102   2152   1693  7.720930e-005  5.041330e-005  2.809870e-005  2.195200e-017  0.000000e+000
   3103    819   1251  1.506740e-005  3.919820e-005  3.015340e-005  1.064670e-014  0.000000e+000
   3104   1994   1742  5.439660e-005  4.177090e-005  2.315330e-005  2.195200e-017  0.000000e+000
   3105   1570   2052  4.401630e-005  6.791080e-005  3.144820e-005  2.357650e-014  0.000000e+000
   3106    861   2173  5.272870e-005  4.944170e-005  2.223270e-005  1.420290e-014  0.000000e+000
   3107    961   1724  3.140620e-005  5.478170e-005  3.732990e-005  2.304960e-014  0.000000e+000
   3108   1365   1193  5.141650e-005  3.412420e-005  2.800000e-007  2.195200e-017  0.000000e+000
   3109   1618   1206  5.743310e-005  4.465130e-005  3.766340e-005  1.404930e-014  0.000000e+000
   3110   1732   1540  4.551080e-005  5.135210e-005  5.097090e-006  1.536640e-016  0.000000e+000
   3111   1638   1429  5.917420e-005  2.922960e-005  4.091250e-005  2.109590e-014  0.000000e+000
   3112   1403   1272  2.930610e-005  3.140570e-005  2.182890e-005  2.195200e-017  0.000000e+000
   3113   2032    820  1.055620e-004  1.909480e-005  3.777500e-006  1.916410e-014  0.000000e+000
   3114   1033   1908  2.114850e-005  7.558770e-005  2.245310e-005  1.745180e-014  0.000000e+000
   3115   1113   1618  2.003040e-005  5.447580e-005  2.472600e-005  1.156870e-014  0.000000e+000
   3116    821   1908  2.183380e-005  8.374200e-005  2.069480e-006  1.299560e-014  0.000000e+000
   3117    842    973  2.019900e-005  1.610730e-005  3.187810e-005  3.077670e-014  0.000000e+000
   3118    822    823  3.065620e-005  2.600070e-005  1.592730e-005  5.707520e-015  0.000000e+000
   3119   1121   1196  2.118080e-005  2.011900e-005  1.809720e-005  2.195200e-017  0.000000e+000
   3120   2286   1377  5.721160e-005  4.423290e-005  2.380660e-005  5.773380e-015  0.000000e+000
   3121   1786   1867  3.853870e-005  5.055130e-005  1.967830e-005  9.593020e-015  0.000000e+000
   3122    973   1612  1.603010e-005  3.532870e-005  2.213790e-005  5.070910e-015  0.000000e+000
   3123    849   2115  1.354810e-005  6.712060e-005  1.749110e-005  3.512320e-016  0.000000e+000
   3124    984   2143  1.590200e-005  7.241780e-005  2.248380e-005  2.195200e-017  0.000000e+000
   3125   1100   1135  2.306710e-005  4.687540e-005  1.780080e-005  8.561280e-015  0.000000e+000
   3126   1023   1538  2.119080e-005  4.671160e-005  2.856560e-005  9.417410e-015  0.000000e+000
   3127    824   1829  2.468880e-005  2.889370e-005  2.076270e-005  9.439360e-015  0.000000e+000
   3128   1720   1428  1.256940e-004  3.107540e-005  4.801390e-005  1.128330e-014  0.000000e+000
   3129   1813   1646  4.491870e-005  3.324140e-005  1.191990e-005  1.536640e-016  0.000000e+000
   3130   2026   1369  6.118520e-005  2.875570e-005  1.527360e-005  2.195200e-017  0.000000e+000
   3131   1047   1328  2.354880e-005  4.893270e-005  3.250920e-005  8.561280e-016  0.000000e+000
   3132    825   2119  2.850750e-005  1.075190e-004  2.545390e-005  1.295170e-015  0.000000e+000
   3133   1797   1057  5.616930e-005  1.868100e-005  1.964710e-005  8.341760e-016  0.000000e+000
   3134   1362   1001  2.822750e-005  1.414000e-005  2.080330e-005  1.975680e-016  0.000000e+000
   3135   1128   1470  2.392130e-005  4.008100e-005  2.720200e-005  1.674940e-014  0.000000e+000
   3136   1125   2074  2.177740e-005  5.704360e-005  2.485470e-005  1.718840e-014  0.000000e+000
   3137   1486    826  2.799490e-005  3.326150e-006  1.356630e-005  2.195200e-016  0.000000e+000
   3138   1487    826  3.202120e-005  1.150620e-005  1.704590e-005  3.951360e-016  0.000000e+000
   3139   2084    827  7.723150e-005  1.102660e-005  2.800000e-007  2.217150e-015  0.000000e+000
   3140   2094    827  7.883480e-005  1.144100e-005  1.935410e-005  2.261060e-015  0.000000e+000
   3141   2122    828  1.142250e-004  1.244990e-005  1.844020e-005  3.578180e-015  0.000000e+000
   3142    829   1697  1.185320e-005  3.722340e-005  1.507950e-005  6.695360e-015  0.000000e+000
   3143    830   2018  1.134200e-005  1.015980e-004  2.221650e-005  8.341760e-016  0.000000e+000
   3144    966    831  1.573160e-005  4.035010e-006  2.166960e-005  6.585600e-017  0.000000e+000
   3145    965    831  1.630330e-005  2.800000e-006  1.642470e-005  2.195200e-017  0.000000e+000
   3146    833   2302  1.147020e-005  1.293500e-004  2.058740e-005  1.097600e-016  0.000000e+000
